acccut_1,acccut_2,acccut_3,gyrcut_1,gyrcut_2,gyrcut_3,magcut_1,magcut_2,magcut_3,magCalcut_1,magCalcut_2,magCalcut_3,EAcut_1,EAcut_2,EAcut_3,regionLabels,activeBrushingcut,segNocut,pressurecut,phiTranscut,thetaTranscut,psiTranscut
0.332766753992594,-0.391346544061771,0.626688506486164,48.924370833957,-55.8946376256853,7.38057071858621,190.248556827369,151.863603440587,902.779589841362,-0.945434654362366,0.186918774206304,-0.323478621284962,-31.2358641632216,-46.9680032272889,-175.799268596033,ManRO,1,12,NaN,NaN,NaN,NaN
0.685121415320433,-0.334037533597385,0.737149114008602,34.3092321781875,-18.9776209703172,-33.1997479208794,186.633739755355,148.535927170953,913.371175288811,-0.957276194750729,0.170777326650697,-0.2729171854892,-23.7480570358253,-46.844653743247,-181.251508899946,ManRO,1,12,NaN,NaN,NaN,NaN
1.79292357420484,0.000389405542182177,0.638884631684027,54.0701014498526,15.2396674761109,-32.2944746761975,181.949811956354,136.715641776556,928.90860306654,-0.968993423435453,0.108319392309696,-0.19911702840752,-25.8076229055119,-44.8081333992479,-178.184925392866,ManRO,1,12,NaN,NaN,NaN,NaN
1.565142531135,-0.00915349006472346,0.561749359837724,-37.9712979673401,41.7115670766014,-7.21372857074415,180.707226695724,135.920678022825,926.125283318506,-0.973526830860183,0.104335666937525,-0.212601944438055,-22.8144101071728,-44.7618359956795,-185.610787239846,ManRO,1,12,NaN,NaN,NaN,NaN
0.700844841658045,-0.331051280444538,0.605280236483732,-103.068641699769,61.4836079162866,5.43871097659025,181.86606974054,135.449735594788,917.205602861418,-0.969261681916617,0.100662355236591,-0.255458465416838,-31.5522883112546,-42.4676700825508,-181.902849416703,ManRO,1,12,NaN,NaN,NaN,NaN
-0.0015280028445337,-0.588852511132502,0.6428953289586,-38.7962278078502,14.021465405147,19.6532585952459,182.647434002447,141.502857488908,906.42776091617,-0.969612609313507,0.13324711296858,-0.306889753545527,-27.8913496730449,-43.1955683336791,-185.789012409037,ManRO,1,12,NaN,NaN,NaN,NaN
0.39102585948385,-0.479905943052216,0.604924437331501,32.9872832291452,-17.1481014443244,34.7792507198686,192.535917543574,144.683396995627,912.147871527274,-0.932814534873683,0.146553334620103,-0.278746589923858,-30.3464507175159,-45.8058944858095,-179.849818935699,ManRO,1,12,NaN,NaN,NaN,NaN
0.349756836435312,-0.354205371422059,0.7235230795681,70.75323125059,-42.0614126368109,30.5830438029755,196.414443324581,144.036732030226,920.425533923365,-0.917207543276991,0.141614024057718,-0.238807255067951,-24.2859340780314,-45.3374943666579,-180.732816187862,ManRO,1,12,NaN,NaN,NaN,NaN
0.345628985796275,-0.393185046716421,0.735717568529731,52.3448345930144,-21.0750467681628,-3.71982028294351,188.473552084756,148.166416863853,910.37641377529,-0.950164651347373,0.167687055320134,-0.287250990147221,-28.0847160530785,-44.5836801650152,-175.002096198967,ManRO,1,12,NaN,NaN,NaN,NaN
1.18203892416169,-0.117691830122136,0.660272103471943,83.1950709787157,5.44576981143523,-44.1795520398639,188.166153681732,148.534967056035,908.95642519705,-0.951586773988612,0.169794432638636,-0.294070891510416,-17.253342509626,-44.5578955092774,-182.219771237075,ManRO,1,12,NaN,NaN,NaN,NaN
1.66623394962532,0.0224625827896357,0.651046668011041,24.0699278552121,27.5188344911461,-31.0451828901351,192.135499944025,139.301139580361,913.103805210046,-0.931770974469222,0.116943511716568,-0.274479736611968,-20.8508510543789,-43.7526049573504,-179.395556798635,ManRO,1,12,NaN,NaN,NaN,NaN
0.792058641909287,-0.262239466754389,0.78100830422163,-65.9329896145471,61.8347840917203,-7.68449894941893,189.389513023591,135.398425527923,910.357403324987,-0.940618854738368,0.0964333808613031,-0.288036195977678,-27.5751467905557,-42.48762674722,-178.42442442947,ManRO,1,12,NaN,NaN,NaN,NaN
0.493916757229865,-0.390077264606183,0.623798842213784,-83.1513690425395,29.3997624656915,5.82122884431207,174.854975281871,131.103911881025,910.90095203764,-0.994470148787268,0.0795014175410379,-0.286345522158227,-25.1908018811273,-42.2443580535808,-184.063483032165,ManRO,1,12,NaN,NaN,NaN,NaN
0.0443444379728498,-0.457548691444455,0.636852366708496,-16.241842209244,-18.1292348200768,18.3508807305977,180.88857024845,135.483030197982,900.000590962976,-0.973835915880266,0.100315972216578,-0.338218511282754,-22.4097027021726,-45.7579307525893,-186.628576727328,ManRO,1,12,NaN,NaN,NaN,NaN
0.275716427349344,-0.37073741859255,0.663645171122824,19.4588657374809,-55.627462849506,30.4205025807844,195.197925749844,141.598944025602,898.222569257355,-0.921767341005723,0.127385772255254,-0.345749578234721,-29.0258534078769,-44.727500615414,-179.061292997561,ManRO,1,12,NaN,NaN,NaN,NaN
0.377442069843911,-0.387057064522416,0.695073605184826,38.0571537160656,-50.2195346173219,5.81943990372198,186.145489127246,140.715769356544,908.871635144671,-0.955673610260011,0.127371975213381,-0.295023301016146,-22.9655406920814,-45.8070912972203,-182.117310107101,ManRO,1,12,NaN,NaN,NaN,NaN
1.01339814038821,-0.0994974808937185,0.819042243075375,41.8467397962495,-11.5055135031456,-37.3196823618509,190.975660265843,146.147563996599,913.399241882412,-0.939448246769788,0.155482925644143,-0.272718381018607,-25.2873638931194,-44.5338298628076,-178.565131462659,ManRO,1,12,NaN,NaN,NaN,NaN
1.67678920094014,-0.0639400682442907,0.747190808199453,-0.896915306126271,18.9930064772043,-22.0741942786201,189.330822074954,133.390195589971,915.976419451988,-0.939636236582686,0.0856460386660024,-0.261140179676381,-18.9649747426594,-43.2848292940584,-185.172525006848,ManRO,1,12,NaN,NaN,NaN,NaN
1.16379547132389,-0.17884907383045,0.598611233538595,-87.1356751237244,63.0070901769682,-8.09755886582122,184.445656228734,126.288325620562,915.133515689459,-0.955114116497393,0.0485100970481124,-0.265829012204272,-26.7150331004087,-41.8192392232922,-182.877817651637,ManRO,1,12,NaN,NaN,NaN,NaN
0.411915156594318,-0.457238860501264,0.704978205016933,-104.308075774957,48.6289099950845,18.7556448579781,189.890948532115,136.5520404083,912.788293229187,-0.939121620633436,0.102735779578336,-0.276259387720305,-25.7379430352025,-42.4442750334545,-186.734834383586,ManRO,1,12,NaN,NaN,NaN,NaN
-0.101509948795917,-0.472908346404742,0.62817574830431,3.48113898255264,2.93329124832832,26.4735160729507,195.919638825871,145.721311121835,905.671786787105,-0.920590468630277,0.150340489063455,-0.309664705608121,-28.420086446137,-44.6300828956857,-181.815488559423,ManRO,1,12,NaN,NaN,NaN,NaN
0.246413052016477,-0.403803109738105,0.690912400448285,31.0190656057356,-44.2472137045121,31.9192440970303,193.687406320161,146.98147550557,903.874319906506,-0.929854046706171,0.158279732724102,-0.318337365628793,-23.4316870676012,-45.04838124097,-182.999929921801,ManRO,1,12,NaN,NaN,NaN,NaN
0.285466051679199,-0.471829839063186,0.647349632788496,35.0392644660113,-55.8554374691835,3.61527732067062,190.719953178146,141.285156133368,911.106709584702,-0.93824419340305,0.128500948001846,-0.284032486153521,-27.1300011059101,-44.1168994543145,-176.606405398329,ManRO,1,12,NaN,NaN,NaN,NaN
0.876602483489338,-0.276821536147176,0.689326155549894,49.4476888562695,-21.9507245160065,-49.9515381779801,191.312758142706,151.444187053676,908.931968983089,-0.940857987301639,0.184445130470237,-0.293874587220214,-17.6402893908789,-45.5307074481164,-182.752111693885,ManRO,1,12,NaN,NaN,NaN,NaN
1.80509274336708,-0.045870108172289,0.757799804529185,28.2389330073652,8.91683486031888,-41.6962122655065,187.311639006619,151.989398974367,908.599983094337,-0.956519692845855,0.189337780318706,-0.29562501682764,-20.8715237468841,-44.8329041470474,-179.606048300605,ManRO,1,12,NaN,NaN,NaN,NaN
1.305689576286,-0.0906131240406454,0.563945906466046,-42.0405596036638,55.1073271805133,-17.6404076390696,190.216861425788,147.43955058993,912.342531512224,-0.943025335150541,0.162946257478652,-0.277759453333823,-26.755808889001,-42.0635921251791,-176.360916051485,ManRO,1,12,NaN,NaN,NaN,NaN
0.870384349100488,-0.206563384247658,0.532088132964928,-92.1656745007988,57.9940716621016,3.80490798460819,195.78127665198,144.533213912241,910.03473572639,-0.920359528407132,0.144067340742745,-0.288763888284719,-24.2570181247624,-41.8695427506685,-181.969579513797,ManRO,1,12,NaN,NaN,NaN,NaN
0.24194208152663,-0.496002846778761,0.6703099683139,-57.6714137936946,14.8835615563781,18.5641946703508,194.545167103835,136.020635169001,905.680689897624,-0.921299924284085,0.0971825436158592,-0.310245168036674,-22.7247664059846,-44.2108994556661,-185.095618879669,ManRO,1,12,NaN,NaN,NaN,NaN
0.15171248094218,-0.430529250050627,0.578482553433297,8.57954884895725,-21.728954584955,21.1014376164348,198.609601381779,151.280871075776,901.801826110076,-0.913046956150442,0.179685537037014,-0.327824798586444,-28.9984371650129,-44.53621564588,-177.971473004814,ManRO,1,12,NaN,NaN,NaN,NaN
0.257124115519267,-0.443135893633598,0.650423616372847,39.3818204396085,-57.1293449517903,24.1297115968062,192.610057730033,154.222465638205,898.010716858397,-0.937686173069236,0.198613576880334,-0.346160255239678,-23.3692417866414,-46.0979803130537,-179.581862142629,ManRO,1,12,NaN,NaN,NaN,NaN
0.34875442725413,-0.440648238431764,0.676452482043301,57.7535200802011,-51.3423712542765,-4.68876637065323,189.244479645787,152.702220324123,908.472307729937,-0.949427843487036,0.192372355043906,-0.296107985903035,-26.6238422340247,-45.4797076971259,-173.393291723754,ManRO,1,12,NaN,NaN,NaN,NaN
1.3205066194679,-0.045927127875494,0.747216824844692,81.504811713125,-22.2629002963774,-46.4118448118615,187.77600701839,149.483959296142,915.781588998864,-0.953218159598874,0.175635901595035,-0.261220921205661,-16.39183952826,-45.7593964159322,-179.605316527464,ManRO,1,12,NaN,NaN,NaN,NaN
1.65230149775086,-0.0265360199704924,0.717150885789767,-7.87734326607536,19.9762450115427,-45.5499922262864,193.873735839436,146.576908305826,912.975188830772,-0.928523941417879,0.156472659700242,-0.274597775640826,-20.8834425163794,-44.7727242108832,-177.072525884438,ManRO,1,12,NaN,NaN,NaN,NaN
1.05224349624706,-0.120315698709596,0.651529117314457,-72.2480370211433,69.0669068526258,-22.1885353435948,193.537533294653,143.15433171466,915.451876209932,-0.928087328513048,0.13779004057955,-0.262903593068644,-27.7767320664199,-42.1850134366962,-174.997154608462,ManRO,1,12,NaN,NaN,NaN,NaN
0.521142793303064,-0.369091132634033,0.678299926340559,-96.4986879442225,43.9582889916617,4.3776643379998,184.978802474635,134.483865680247,910.372572994537,-0.95715111256189,0.0934423477105405,-0.288220809572031,-25.6837837606383,-41.7581025222458,-180.936046473542,ManRO,1,12,NaN,NaN,NaN,NaN
-0.0363014442755725,-0.528516588679706,0.662346181046654,-19.4795379205868,-2.66984596155212,18.9351517197852,182.902124290795,135.329731547166,904.879977491339,-0.965792515115746,0.0987971057067872,-0.314675218648338,-22.3808565733782,-44.3206457227978,-184.241030659877,ManRO,1,12,NaN,NaN,NaN,NaN
0.372724958839883,-0.424903785408284,0.640685281503466,25.5895467863003,-39.8378980972357,22.8952259008148,189.493352046829,135.987805147864,901.525719153231,-0.940907608678308,0.0991441837755682,-0.330457494167966,-27.6884833492063,-47.088011563075,-178.921703177209,ManRO,1,12,NaN,NaN,NaN,NaN
0.4327376464186,-0.366825883867463,0.720853905265791,55.1126971058206,-61.0980681668627,19.4057357485317,191.449290638965,139.690986828635,900.267127855001,-0.935190232248895,0.118689325067563,-0.336204041685082,-22.2850124526896,-47.4346693185807,-180.73614167026,ManRO,1,12,NaN,NaN,NaN,NaN
0.645765823912902,-0.244987001285065,0.81723177200269,36.3007243086614,-31.5829080568845,-11.1684073105057,187.524904549405,141.629719727624,913.483434304117,-0.950585162365117,0.132056581455748,-0.272734384573621,-25.3036325071928,-45.5158259070949,-176.705256383892,ManRO,1,12,NaN,NaN,NaN,NaN
1.52750076493865,-0.0803177628860097,0.686005435734173,34.4334423737115,1.14326748360022,-23.1239630247644,192.250835482477,148.241991176338,916.83247935467,-0.935372379139592,0.16669651367215,-0.256032399655157,-23.6374104169169,-42.3611304241571,-175.43872734133,ManRO,1,12,NaN,NaN,NaN,NaN
1.49256146920196,0.0390992525965623,0.652218341714457,-36.2017410239496,31.0485653710425,-12.8994527688463,181.666540137094,138.537283622233,910.750081145678,-0.971785510627527,0.11750995227319,-0.286325896486074,-20.9503303141981,-44.7090887794222,-180.708460661284,ManRO,1,12,NaN,NaN,NaN,NaN
0.931612606684978,-0.111104486152424,0.673332150995404,-103.282100968913,54.7463389921895,0.959641008592784,183.587722306056,134.374806484911,917.873255483874,-0.962101743089492,0.0939262849189471,-0.252230641159761,-29.9523723136669,-42.8273855997796,-177.707319858443,ManRO,1,12,NaN,NaN,NaN,NaN
0.0431487055034721,-0.620880381978767,0.6791213731948,-90.2031501251987,25.3024739306533,2.73619592205535,189.652416408791,136.711838316265,916.675829757771,-0.939933941602851,0.103958866020852,-0.257571128835987,-27.6251269688597,-43.1099182954771,-183.182929513142,ManRO,1,12,NaN,NaN,NaN,NaN
0.265183134653874,-0.444402842157763,0.563619935620707,6.03650064165677,-9.65954524256511,9.73678870152539,190.230122081066,137.547701355287,907.032079741102,-0.938554106936847,0.107766448292446,-0.303860380158418,-22.380042718497,-45.5081793032092,-187.039744751102,ManRO,1,12,NaN,NaN,NaN,NaN
0.29708491130995,-0.443296731372424,0.636505866714921,46.6634371747006,-52.0702448196661,17.0501162837162,197.535205419594,147.291102196165,908.530713967275,-0.914984543238377,0.158450357015064,-0.295754288100732,-28.0599357119777,-46.5445099102426,-179.363588608632,ManRO,1,12,NaN,NaN,NaN,NaN
0.352640907015175,-0.454605652923232,0.656441106333741,38.5474971932504,-41.345499279755,-8.66300125512826,194.099524925702,147.95616393069,911.579514634969,-0.928371027505445,0.163935988281433,-0.281217735162112,-23.7727415916539,-45.305989811616,-180.649048946366,ManRO,1,12,NaN,NaN,NaN,NaN
1.15153693819292,-0.213020994441417,0.644287549065484,53.2940323634446,-25.18899760468,-40.6356691338763,194.903051768398,150.732910901469,918.470016570228,-0.926270586049147,0.179356110242171,-0.247892804976247,-26.4828923936638,-46.1826079010989,-176.454437030021,ManRO,1,12,NaN,NaN,NaN,NaN
1.66314090356553,-0.0475807731711222,0.796041838330717,10.9618091747177,7.06729555993732,-22.4838946706777,190.273493711074,148.703613338706,925.114959405288,-0.942810820459542,0.170667534261749,-0.216277891302169,-28.2291936602681,-42.8929768517548,-173.90632479222,ManRO,1,12,NaN,NaN,NaN,NaN
1.22092864166999,-0.124940826197868,0.559175718209379,-64.6922555591525,57.0568093933302,-6.14591497148657,174.89646023037,134.944535881269,920.511657982123,-0.995676278376452,0.101338959543753,-0.239916689580755,-24.4096461374012,-42.2100855932491,-181.015510088044,ManRO,1,12,NaN,NaN,NaN,NaN
0.8140206159836,-0.300303186474131,0.603636396933527,-104.055899414852,57.2382770648125,12.6749431686302,173.964619062517,131.382380370654,912.585202637952,-0.997947801206297,0.081563190397667,-0.278273428617586,-27.9038299148588,-43.724167354713,-183.132111051422,ManRO,1,12,NaN,NaN,NaN,NaN
-0.0204949061769898,-0.674135626409449,0.601447048580616,-71.8161310436028,13.0844787871364,16.0501559359871,187.130513411153,138.938949186255,908.917617252805,-0.951044610357648,0.117054389654504,-0.294858965901346,-25.6126839703234,-45.2324641808398,-187.140196735376,ManRO,1,12,NaN,NaN,NaN,NaN
0.230301138257872,-0.483972718207479,0.532966586681387,20.7175131999278,-18.6868690765034,16.9887700454483,200.68065603191,141.949867626525,907.287113365833,-0.900424380305333,0.127268347856862,-0.30189513088947,-31.415971265226,-44.55685019098,-180.468423871967,ManRO,1,12,NaN,NaN,NaN,NaN
0.333576836685569,-0.435521956778824,0.631164666490925,51.9672824623579,-53.0032568544263,13.0910503312675,202.026198763091,143.39648440504,903.097907170804,-0.896126171104361,0.134415924120583,-0.321889683042022,-25.119340458626,-45.9185606137019,-183.153923687288,ManRO,1,12,NaN,NaN,NaN,NaN
0.415662586850525,-0.398787487532015,0.78250463564191,42.2437913058294,-31.6916938808474,-18.1520231231753,197.79535549021,141.592211753776,909.482455944552,-0.911251125943165,0.12677237390385,-0.291495175747683,-28.5345837299793,-44.6616346575308,-178.97914788774,ManRO,1,12,NaN,NaN,NaN,NaN
1.25337289476631,-0.162412274449452,0.661405453305981,70.3050578575457,2.76414390178281,-45.6225144604442,197.350356539231,136.591936612581,910.642005251922,-0.910549792160822,0.0993140742232952,-0.286229439922068,-18.6077349474385,-44.6095544026312,-186.610695012565,ManRO,1,12,NaN,NaN,NaN,NaN
1.70717302210185,-0.00557183439105629,0.713977141636759,9.68869578376007,22.3618942784543,-19.61929427962,195.467186113002,138.162390006703,913.786224763313,-0.918387743614766,0.109094712789753,-0.271109839608945,-23.14299832183,-44.004171237586,-183.063890638055,ManRO,1,12,NaN,NaN,NaN,NaN
1.01310442058448,-0.2009496029912,0.677427470476292,-78.9316906582363,55.4757835201342,0.387865408436128,188.691559541212,127.559730106725,921.333746898611,-0.939095493714813,0.0539166468168543,-0.235749673482355,-30.8262027851406,-42.5005645928622,-181.485405424127,ManRO,1,12,NaN,NaN,NaN,NaN
0.450556109770089,-0.522114760247454,0.637598912178615,-102.451663116005,37.5886767165867,23.2444155020788,191.149122246655,128.694646746484,911.543033251957,-0.930633281872871,0.0584876353013152,-0.282640948600374,-29.7373151361792,-41.4848054452446,-186.49527112678,ManRO,1,12,NaN,NaN,NaN,NaN
-0.0872044338151464,-0.568910340425704,0.571702154306363,-33.318384603769,10.6927697261929,10.5547002479171,194.898778201964,143.827261700992,896.364619077258,-0.92405547132721,0.139779604594614,-0.354567431342163,-27.538128827943,-44.5117053101113,-188.898054679129,ManRO,1,12,NaN,NaN,NaN,NaN
0.315388394214296,-0.462556185802594,0.587290886772572,36.6234495852658,-32.4713880205562,15.7775420549593,193.825694039914,145.474258649093,906.54061736437,-0.928487283180445,0.150008151963074,-0.305599102057392,-32.5477663833635,-45.0399092663463,-181.644574602316,ManRO,1,12,NaN,NaN,NaN,NaN
0.368655872400672,-0.417331824486076,0.629873476412032,47.4848270269357,-52.0946563610494,0.125955985186747,199.237845782646,150.028881770575,908.647600093266,-0.909722072898915,0.172839511937994,-0.294955386241064,-26.2470854620326,-45.9768350788498,-183.990241345631,ManRO,1,12,NaN,NaN,NaN,NaN
0.758875149315179,-0.311809223453603,0.767328157690609,38.3301527777288,-26.7620082356918,-33.7541791314604,190.160215350066,151.312462822761,901.647194217487,-0.945566994173902,0.18383812465225,-0.328958729149476,-29.374974569149,-45.2259243386657,-179.958300706954,ManRO,1,12,NaN,NaN,NaN,NaN
1.7568383113612,0.00392010328032675,0.73228253560221,48.5397531455081,10.3972710055762,-31.2006402654186,187.379154996533,147.084955477413,911.334127797226,-0.953819227547038,0.162260044112978,-0.282759770679277,-22.1018921918346,-43.0286102218139,-184.425724615711,ManRO,1,12,NaN,NaN,NaN,NaN
1.36931490525515,-0.0662233143989565,0.5723429594984,-41.8482951671244,36.317919930408,0.39306945400097,191.293915898687,129.549202444281,906.772850658881,-0.930701035243729,0.0628842032781084,-0.305518561125093,-28.1452358277614,-43.1197296160339,-182.588576297711,ManRO,1,12,NaN,NaN,NaN,NaN
0.836775282451589,-0.313392804021217,0.615224060930718,-86.9791832233099,49.8878682106836,27.2998357488467,186.539562355634,125.894115946425,905.910354488077,-0.947302828865231,0.0448037516415468,-0.310096735502494,-26.6540677376452,-41.0851511705156,-187.851572056631,ManRO,1,12,NaN,NaN,NaN,NaN
0.0677351854446521,-0.605269845391197,0.661700173800585,-62.9578705263715,15.0089570412653,21.8945711227178,193.731664069322,144.293917900965,904.347621937276,-0.928393902817231,0.143379025040807,-0.316214808788327,-32.7260626597345,-42.6655951379713,-183.888085257714,ManRO,1,12,NaN,NaN,NaN,NaN
0.184908674986403,-0.474544683867534,0.570920943715462,16.895313003242,-8.17862826247509,14.2061391938085,196.679680581645,155.272891379073,904.449379931674,-0.922230233613361,0.202891336566243,-0.314955536261304,-27.3620850894058,-44.8679551427552,-185.65483533033,ManRO,1,12,NaN,NaN,NaN,NaN
0.348892410043097,-0.408576693275785,0.618070770735493,38.1755131765261,-47.4031827013634,6.28744700433155,189.594565481589,155.248723018935,914.33258878932,-0.94901063352698,0.206669889037163,-0.267770384037329,-32.4546828282322,-45.5213862616103,-178.15572135394,ManRO,1,12,NaN,NaN,NaN,NaN
0.364405440200372,-0.433227450617148,0.626402916270048,26.9590493413737,-38.3588676874948,-19.5951166367268,184.975819939438,156.000988065952,908.829611940648,-0.96738563578126,0.212704174620681,-0.294398136780202,-26.285948544429,-45.9870529693773,-181.501429679077,ManRO,1,12,NaN,NaN,NaN,NaN
1.00403382647989,-0.409241690119035,0.699325960685187,60.6693907167604,-12.4381084055995,-40.5385879457491,190.967459332007,152.48598097823,909.043648563874,-0.942672387368838,0.190393013949942,-0.29329361714999,-27.6483253253338,-44.6869715988387,-178.113680045071,ManRO,1,12,NaN,NaN,NaN,NaN
1.69087260553145,-0.0753479466761274,0.772493335887291,45.2472252251409,11.4376189410452,-9.28448189723708,191.374824037912,134.558522055835,915.438095573887,-0.932350806543433,0.0911310452672706,-0.26356599376376,-20.0707191630787,-43.6644572702495,-184.052639480705,ManRO,1,12,NaN,NaN,NaN,NaN
1.13316104543117,-0.0735567175453405,0.633943226839517,-27.3188743136891,53.9023304250792,2.24892293997464,189.717438213895,128.123291874098,914.399329365265,-0.935737631181438,0.0561586597802561,-0.269008154277695,-26.0205122583386,-42.298341227194,-181.34787746662,ManRO,1,12,NaN,NaN,NaN,NaN
0.704103547629071,-0.288509620483297,0.662700128295358,-83.0194948668556,44.3503197159113,20.2949642475815,186.055929969809,134.91245514731,908.648674623944,-0.953290520844594,0.0952120237463321,-0.296434068914623,-25.4554982849605,-43.562095945418,-185.526566759501,ManRO,1,12,NaN,NaN,NaN,NaN
-0.123313889352481,-0.62332339325381,0.64853222285622,-51.6666354167937,8.73941439528409,11.9378087118167,184.897128240985,136.918450436032,910.168244365152,-0.958623329988353,0.106973050771429,-0.289066548818412,-31.6609162543926,-45.0389032461326,-181.164232537512,ManRO,1,12,NaN,NaN,NaN,NaN
0.273402543529984,-0.486411786119361,0.598383543821927,26.9889506879032,-29.0964309967459,14.636008818449,196.036594153462,144.062364874842,909.058176469102,-0.919200734375193,0.141278900732221,-0.293474193753175,-26.0187875930225,-45.3040925528577,-184.040134996562,ManRO,1,12,NaN,NaN,NaN,NaN
0.311305550060029,-0.39953604446652,0.594504317941066,55.2435746342378,-57.6750093752205,7.45717616885496,199.336069781725,148.856485769184,895.72576557817,-0.909391164878493,0.165545009801862,-0.357142773959696,-28.4030791954123,-43.8050302510504,-178.148391975556,ManRO,1,12,NaN,NaN,NaN,NaN
0.518681647392082,-0.340010746787897,0.793741061382903,38.6116719752765,-33.4270977086365,-27.9069275837315,190.554098259896,144.983550499484,903.895314168261,-0.940961786929544,0.148677258283922,-0.31849714148627,-20.352828041883,-46.1288872046406,-183.913697306288,ManRO,1,12,NaN,NaN,NaN,NaN
1.59798140790206,-0.0412408729322687,0.722281282146888,68.4287803593549,-5.49592444837616,-39.5011640837522,185.037056352571,138.408464028535,915.902363678954,-0.958521851472954,0.115502410914539,-0.26140618182694,-22.347607331943,-45.8851868375032,-180.549488780192,ManRO,1,12,NaN,NaN,NaN,NaN
1.45714568215292,-0.018667619007564,0.678449282379993,-8.41347406607181,29.9162151690261,-13.7415988545372,189.6649035752,133.287669548859,917.656102701427,-0.938224932922299,0.0850166103790976,-0.253055162817696,-26.1063543455267,-41.9114049802998,-179.869372563059,ManRO,1,12,NaN,NaN,NaN,NaN
0.941998809096339,-0.071588311954462,0.747196051114086,-53.3317294188591,62.3108887804405,4.57313200000753,184.857389578805,128.997580564156,916.287433000519,-0.954755111604067,0.0634098679818537,-0.260105958386394,-22.7731615169096,-41.9890493821406,-185.896105796951,ManRO,1,12,NaN,NaN,NaN,NaN
0.463981546029783,-0.46142531675194,0.606311432412318,-99.816703448208,26.9350269790458,23.0305156318648,186.192759237343,131.167616539313,912.585293910781,-0.9508147108341,0.0746029353202522,-0.277717589044501,-29.9240131828721,-43.5159721487375,-182.900122541175,ManRO,1,12,NaN,NaN,NaN,NaN
-0.0447711096563848,-0.53661127152941,0.594116267913726,-17.591065745964,-10.1738503630995,22.3169451141224,190.683888113073,147.089749140689,904.412628519659,-0.941432238267702,0.160328348859469,-0.315882555417017,-25.7716563066602,-45.1684211274743,-185.475262057249,ManRO,1,12,NaN,NaN,NaN,NaN
0.345724721754073,-0.437979241937143,0.620130138049111,31.5136379156369,-44.7675951831734,22.7932666363827,190.739715787815,148.584460326513,900.374583693047,-0.942110190947916,0.168359874173307,-0.335207480081539,-31.1615221693015,-46.0316144681842,-177.05579124733,ManRO,1,12,NaN,NaN,NaN,NaN
0.302336852796679,-0.427392567429403,0.621841684782609,46.1286031009613,-53.7208954009822,3.42707533239529,194.779703409525,146.600143058923,906.722213678516,-0.925340721667489,0.155813502548573,-0.30461681310269,-24.7413316469579,-47.3204257322023,-180.076484337418,ManRO,1,12,NaN,NaN,NaN,NaN
0.624330178693546,-0.366548327327473,0.73027876805655,41.5812328198978,-23.7736940303469,-39.8191886263181,199.339620785314,139.71587538794,911.352795628941,-0.904339518231287,0.115744171920387,-0.282539644298927,-19.6308279198778,-45.4987667510726,-183.720066321762,ManRO,1,12,NaN,NaN,NaN,NaN
1.7880776759174,-0.0256767806484771,0.671174709124046,53.2615490130483,1.64095776378256,-39.5218751633372,192.665382485445,137.445742445042,909.32525432041,-0.929033049080408,0.106184246205271,-0.292728283272934,-22.1300964829187,-45.7733712439468,-180.788921000528,ManRO,1,12,NaN,NaN,NaN,NaN
1.39828227965399,0.0108619148140313,0.680680165707592,-27.632660401698,37.9909637048134,-15.9136859497352,186.045965687663,141.38148794785,914.455132430314,-0.956111213784265,0.131433486316318,-0.268145736041274,-27.8892412256573,-43.6517935064576,-177.233158187076,ManRO,1,12,NaN,NaN,NaN,NaN
1.04242163603104,-0.023024682790467,0.689353769222364,-74.903412861459,55.361758318551,2.38252828903124,182.786991366835,134.850200503776,920.28374127036,-0.965293864517842,0.0970799469692151,-0.240651506534095,-24.413736448111,-42.7902441349574,-183.59607335144,ManRO,1,12,NaN,NaN,NaN,NaN
0.272390927272278,-0.552432277547988,0.597568843042728,-79.02171825289,24.2245481251267,18.5149124551322,197.207701995455,130.120377338297,907.487049964637,-0.908191791856111,0.0633035151323484,-0.30177736983577,-23.5316056372524,-44.6096558089029,-187.595850967932,ManRO,1,12,NaN,NaN,NaN,NaN
0.15638093306729,-0.444823636079745,0.541856910333304,18.7747751750078,-10.2289679343619,27.1084118463689,193.49671932988,140.913911289051,895.460264669471,-0.928115580833928,0.124229384728704,-0.359148414870559,-28.4636671209515,-46.1712033988262,-181.632884551728,ManRO,1,12,NaN,NaN,NaN,NaN
0.395078531961701,-0.391796985356489,0.645576252430145,46.4403452503986,-46.3449212425061,32.3920555806154,191.654347084648,143.726483682222,898.95520122648,-0.936366340281641,0.140900684971545,-0.342269143028824,-23.0358496757761,-46.4379137623905,-183.269894275406,ManRO,1,12,NaN,NaN,NaN,NaN
0.313353626742936,-0.413694633757206,0.644621208638909,46.0159357181645,-49.4391072933564,10.8438307991538,197.30548629486,144.854290584475,908.357524165082,-0.914726482816565,0.145032440461077,-0.296738132424657,-28.1972499927631,-46.180553684668,-175.996404862066,ManRO,1,12,NaN,NaN,NaN,NaN
0.659626548745419,-0.283238214578511,0.773367226064771,45.2066560120402,-22.3281932837537,-31.9111338244733,192.5821034512,155.458650948054,921.806429671513,-0.937272000780394,0.20685585314925,-0.231687554508269,-22.8512224708357,-45.2899962219015,-176.656537937775,ManRO,1,12,NaN,NaN,NaN,NaN
